aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.1036036036036036,0.42555186667490164,0.06030150753768844,2.0,176.0,10.0,that,Manchester,0.026655014201441993,aran29b.xml,0.36605113956728763,21.0,166.0,0.030138339920948616,199,23.0,CHI,3007,1373,MOT
0.09545454545454546,0.34550164334060707,0.07035175879396985,2.0,178.0,12.0,is,Manchester,0.024886336444125384,aran29b.xml,0.30287223794575624,19.0,166.0,0.027822364901016583,199,21.0,CHI,3007,1373,MOT
0.1036036036036036,0.30038872372089553,0.10050251256281408,3.0,176.0,17.0,have,Manchester,0.029932270045881573,aran29b.xml,0.2606906239094613,20.0,159.0,0.03384387351778656,199,23.0,CHI,3007,1373,MOT
0.2656826568265683,-0.6852420010528317,0.04522613065326633,2.0,127.0,7.0,you,Manchester,-0.017448352875488557,aran29b.xml,-0.48743869106783677,70.0,120.0,-0.027340332458442695,199,72.0,CHI,3007,1373,MOT
0.02,3.871201010907891,0.04081632653061224,1.0,48.0,1.0,want,Manchester,0.9591836734693877,aran30a.xml,3.1986731175506815,0.0,47.0,0.9791666666666666,49,1.0,MOT,259,697,CHI
0.040697674418604654,2.423537703411708,0.05454545454545454,3.0,158.0,6.0,they,Manchester,0.374025974025974,aran30a.xml,2.0614230361771577,4.0,152.0,0.39059674502712477,165,7.0,CHI,2846,838,MOT
0.040697674418604654,2.423537703411708,0.03636363636363636,2.0,158.0,4.0,he,Manchester,0.24935064935064932,aran30a.xml,2.0614230361771577,5.0,154.0,0.26039783001808314,165,7.0,CHI,2846,838,MOT
0.02,2.2617630984737906,0.12244897959183673,1.0,48.0,5.0,in,Manchester,0.8775510204081632,aran30a.xml,2.1000608288825715,0.0,43.0,0.8958333333333334,49,1.0,MOT,259,697,CHI
0.0392156862745098,2.0583881324820035,0.08163265306122448,1.0,47.0,3.0,no,Manchester,0.41836734693877553,aran30a.xml,1.8123787564307907,1.0,44.0,0.43617021276595747,49,2.0,MOT,259,697,CHI
0.02,1.6739764335716716,0.20408163265306123,1.0,48.0,9.0,to,Manchester,0.7959183673469388,aran30a.xml,1.589235205116581,0.0,39.0,0.8125,49,1.0,MOT,259,697,CHI
0.02,1.6739764335716716,0.20408163265306123,1.0,48.0,9.0,the,Manchester,0.7959183673469388,aran30a.xml,1.589235205116581,0.0,39.0,0.8125,49,1.0,MOT,259,697,CHI
0.03508771929824561,1.6677068205580758,0.07272727272727272,2.0,159.0,10.0,want,Manchester,0.2606060606060606,aran30a.xml,1.5224265354444706,4.0,149.0,0.27044025157232704,165,6.0,CHI,2846,838,MOT
0.11290322580645161,1.5198257537444135,0.030303030303030304,2.0,144.0,3.0,that,Manchester,0.06493506493506493,aran30a.xml,1.1451323043030026,19.0,141.0,0.0744047619047619,165,21.0,CHI,2846,838,MOT
0.10909090909090909,1.4586150226995165,0.16326530612244897,3.0,43.0,5.0,have,Manchester,0.33673469387755106,aran30a.xml,1.1192315758708453,3.0,38.0,0.38372093023255816,49,6.0,MOT,259,697,CHI
0.16243654822335024,1.4246132254220272,0.012121212121212121,1.0,133.0,1.0,what,Manchester,0.019128787878787877,aran30a.xml,0.9470623905409083,31.0,132.0,0.023731203007518797,165,32.0,CHI,2846,838,MOT
0.16666666666666666,1.3862943611198908,0.06060606060606061,5.0,132.0,5.0,a,Manchester,0.09090909090909091,aran30a.xml,0.9162907318741551,28.0,127.0,0.11363636363636365,165,33.0,CHI,2846,838,MOT
0.05714285714285714,1.3545456628053105,0.030303030303030304,1.0,155.0,4.0,one,Manchester,0.0696969696969697,aran30a.xml,1.1939224684724348,9.0,151.0,0.07419354838709678,165,10.0,CHI,2846,838,MOT
0.057692307692307696,1.3437347467010945,0.10204081632653061,1.0,46.0,4.0,not,Manchester,0.2312925170068027,aran30a.xml,1.1837700970084166,2.0,42.0,0.24637681159420288,49,3.0,MOT,259,697,CHI
0.08333333333333333,1.203972804325936,0.024242424242424242,1.0,150.0,3.0,put,Manchester,0.04242424242424242,aran30a.xml,1.0116009116784799,14.0,147.0,0.04666666666666666,165,15.0,CHI,2846,838,MOT
0.10810810810810811,1.0647107369924287,0.04242424242424243,2.0,145.0,5.0,have,Manchester,0.05757575757575758,aran30a.xml,0.8574502318512218,18.0,140.0,0.06551724137931035,165,20.0,CHI,2846,838,MOT
0.09259259259259259,0.6706743247078867,0.22448979591836735,2.0,44.0,9.0,a,Manchester,0.17551020408163268,aran30a.xml,0.577634293438101,3.0,35.0,0.19545454545454546,49,5.0,MOT,259,697,CHI
0.21800947867298578,0.6320283655038998,0.11515151515151516,8.0,119.0,11.0,to,Manchester,0.05876152832674571,aran30a.xml,0.4123066399248809,38.0,108.0,0.0814760686883449,165,46.0,CHI,2846,838,MOT
0.19902912621359223,0.5958838751347384,0.09696969696969697,6.0,124.0,10.0,it,Manchester,0.04937176644493717,aran30a.xml,0.4115441541845468,35.0,114.0,0.06569630212431156,165,41.0,CHI,2846,838,MOT
0.125,0.40546510810816416,0.10204081632653061,1.0,42.0,4.0,there,Manchester,0.040816326530612235,aran30a.xml,0.33647223662121295,6.0,38.0,0.047619047619047616,49,7.0,MOT,259,697,CHI
0.05172413793103448,0.2876820724517808,0.08484848484848485,1.0,156.0,13.0,no,Manchester,0.02626262626262625,aran30a.xml,0.2696635669491023,8.0,143.0,0.027777777777777776,165,9.0,CHI,2846,838,MOT
0.26339285714285715,0.21120820076493718,0.16363636363636364,11.0,106.0,16.0,the,Manchester,0.022804314329738062,aran30a.xml,0.1304664367889028,48.0,90.0,0.03549728173968661,165,59.0,CHI,2846,838,MOT
0.1951219512195122,0.040821994520255256,0.048484848484848485,2.0,125.0,6.0,on,Manchester,0.001515151515151518,aran30a.xml,0.030771658666753687,38.0,119.0,0.0020000000000000018,165,40.0,CHI,2846,838,MOT
0.3181818181818182,-1.4759065198095782,0.03636363636363636,1.0,88.0,5.0,you,Manchester,-0.023376623376623374,aran30a.xml,-1.0296194171811583,76.0,83.0,-0.04383116883116883,165,77.0,CHI,2846,838,MOT
0.02608695652173913,4.285882774120979,0.026785714285714284,2.0,109.0,1.0,make,Manchester,0.6398809523809523,aran30b.xml,3.2144214745188204,1.0,108.0,0.6574923547400611,112,3.0,MOT,646,1826,CHI
0.017543859649122806,4.007333185232471,0.017857142857142856,1.0,110.0,1.0,down,Manchester,0.48214285714285715,aran30b.xml,3.3322045101752042,1.0,109.0,0.4909090909090909,112,2.0,MOT,646,1826,CHI
0.02608695652173913,3.5927355935610334,0.017857142857142856,1.0,109.0,1.0,some,Manchester,0.31547619047619047,aran30b.xml,2.9267394020670396,2.0,108.0,0.3241590214067278,112,3.0,MOT,646,1826,CHI
0.008849557522123894,3.3232358401924436,0.044642857142857144,1.0,111.0,4.0,get,Manchester,0.9553571428571429,aran30b.xml,3.109060958860994,0.0,107.0,0.963963963963964,112,1.0,MOT,646,1826,CHI
0.06666666666666667,3.2580965380214817,0.026785714285714284,2.0,104.0,1.0,another,Manchester,0.22321428571428573,aran30b.xml,2.2335922215070942,6.0,103.0,0.2403846153846154,112,8.0,MOT,646,1826,CHI
0.017543859649122806,2.908720896564361,0.03571428571428571,1.0,110.0,3.0,up,Manchester,0.4642857142857143,aran30b.xml,2.6390573296152584,1.0,107.0,0.4727272727272727,112,2.0,MOT,646,1826,CHI
0.02608695652173913,2.676444861686879,0.0625,2.0,109.0,5.0,they,Manchester,0.6041666666666666,aran30b.xml,2.3671236141316165,1.0,104.0,0.620795107033639,112,3.0,MOT,646,1826,CHI
0.042735042735042736,2.6579258139196416,0.08928571428571429,4.0,107.0,6.0,he,Manchester,0.7107142857142857,aran30b.xml,2.192770226986839,1.0,101.0,0.7439252336448599,112,5.0,MOT,646,1826,CHI
0.14423076923076922,2.406945108318288,0.14606741573033707,9.0,74.0,4.0,one,Manchester,0.4539325842696629,aran30b.xml,1.4128613885046124,6.0,70.0,0.5459459459459459,89,15.0,CHI,1407,469,MOT
0.1188118811881188,2.264363880173848,0.056179775280898875,3.0,77.0,2.0,and,Manchester,0.19382022471910113,aran30b.xml,1.492904096178149,9.0,75.0,0.22402597402597402,89,12.0,CHI,1407,469,MOT
0.034482758620689655,1.9095425048844386,0.044642857142857144,1.0,108.0,4.0,just,Manchester,0.20535714285714285,aran30b.xml,1.7227665977411035,3.0,104.0,0.21296296296296297,112,4.0,MOT,646,1826,CHI
0.05319148936170213,1.7227665977411035,0.0449438202247191,1.0,84.0,3.0,go,Manchester,0.1550561797752809,aran30b.xml,1.492904096178149,4.0,81.0,0.1642857142857143,89,5.0,CHI,1407,469,MOT
0.06666666666666667,1.6486586255873819,0.0625,2.0,104.0,5.0,can,Manchester,0.1875,aran30b.xml,1.3862943611198906,6.0,99.0,0.20192307692307693,112,8.0,MOT,646,1826,CHI
0.017543859649122806,1.6094379124341,0.10714285714285714,1.0,110.0,11.0,going,Manchester,0.39285714285714285,aran30b.xml,1.5404450409471488,1.0,99.0,0.4,112,2.0,MOT,646,1826,CHI
0.0743801652892562,1.5212136790192612,0.125,4.0,103.0,10.0,in,Manchester,0.3194444444444444,aran30b.xml,1.268511325463507,5.0,93.0,0.3473570658036677,112,9.0,MOT,646,1826,CHI
0.1523809523809524,1.5178707189086098,0.02247191011235955,1.0,73.0,1.0,a,Manchester,0.04002808988764045,aran30b.xml,1.0229004669324135,15.0,72.0,0.0488013698630137,89,16.0,CHI,1407,469,MOT
0.16037735849056603,1.4434527749598391,0.02247191011235955,1.0,72.0,1.0,it,Manchester,0.036351619299405155,aran30b.xml,0.9622758451159785,16.0,71.0,0.04493464052287582,89,17.0,CHI,1407,469,MOT
0.05084745762711865,1.367602228107738,0.09821428571428571,2.0,106.0,9.0,go,Manchester,0.23511904761904762,aran30b.xml,1.2219913098286141,4.0,97.0,0.24842767295597484,112,6.0,MOT,646,1826,CHI
0.02608695652173913,1.2901505005669882,0.19642857142857142,2.0,109.0,20.0,a,Manchester,0.47023809523809523,aran30b.xml,1.2219913098286144,1.0,89.0,0.4831804281345565,112,3.0,MOT,646,1826,CHI
0.042735042735042736,1.1174807729724927,0.14285714285714285,2.0,107.0,14.0,have,Manchester,0.2571428571428572,aran30b.xml,1.0296194171811583,3.0,93.0,0.2691588785046729,112,5.0,MOT,646,1826,CHI
0.2,1.0986122886681098,0.5,1.0,3.0,1.0,a,Manchester,0.5,aran30b.xml,0.6931471805599453,0.0,2.0,0.6666666666666667,4,1.0,INV,26,20,CHI
0.0967741935483871,1.0593915755148284,0.3125,9.0,100.0,26.0,it,Manchester,0.4375,aran30b.xml,0.8754687373539,3.0,74.0,0.49,112,12.0,MOT,646,1826,CHI
0.104,1.049341239661327,0.09821428571428571,3.0,99.0,8.0,want,Manchester,0.13255494505494508,aran30b.xml,0.854266529703297,10.0,91.0,0.14996114996114995,112,13.0,MOT,646,1826,CHI
0.1111111111111111,1.029619417181158,0.0625,2.0,98.0,5.0,one,Manchester,0.08035714285714285,aran30b.xml,0.8266785731844677,12.0,93.0,0.09183673469387754,112,14.0,MOT,646,1826,CHI
0.13592233009708737,0.9852836033611063,0.06741573033707865,2.0,75.0,4.0,to,Manchester,0.0754414125200642,aran30b.xml,0.7509667514487712,12.0,71.0,0.0895238095238095,89,14.0,CHI,1407,469,MOT
0.25210084033613445,0.9640221346953449,0.23595505617977527,12.0,59.0,9.0,the,Manchester,0.16404494382022475,aran30b.xml,0.5278232001345619,18.0,50.0,0.24745762711864408,89,30.0,CHI,1407,469,MOT
0.11811023622047244,0.8168386529024952,0.24107142857142858,7.0,97.0,20.0,to,Manchester,0.2255952380952381,aran30b.xml,0.6605219532438688,8.0,77.0,0.2604810996563574,112,15.0,MOT,646,1826,CHI
0.034482758620689655,0.6567795363890705,0.13392857142857142,1.0,108.0,14.0,do,Manchester,0.11607142857142858,aran30b.xml,0.624154309072994,3.0,94.0,0.12037037037037038,112,4.0,MOT,646,1826,CHI
0.08196721311475409,0.6176396280518002,0.11607142857142858,2.0,102.0,11.0,there,Manchester,0.08392857142857144,aran30b.xml,0.5441116013994576,8.0,91.0,0.09215686274509804,112,10.0,MOT,646,1826,CHI
0.05084745762711865,0.5690945318899665,0.09821428571428571,1.0,106.0,10.0,put,Manchester,0.06845238095238095,aran30b.xml,0.528844129268669,5.0,96.0,0.07232704402515722,112,6.0,MOT,646,1826,CHI
0.0967741935483871,0.040821994520255256,0.24107142857142858,3.0,100.0,24.0,the,Manchester,0.008928571428571425,aran30b.xml,0.0363676441708749,9.0,76.0,0.010000000000000009,112,12.0,MOT,646,1826,CHI
0.1188118811881188,-0.08701137698962969,0.0898876404494382,1.0,77.0,7.0,is,Manchester,-0.006554307116104871,aran30b.xml,-0.07571182173569646,11.0,70.0,-0.007575757575757583,89,12.0,CHI,1407,469,MOT
0.06666666666666667,-0.4307829160924541,0.1875,1.0,104.0,20.0,that,Manchester,-0.0625,aran30b.xml,-0.40546510810816416,7.0,84.0,-0.06730769230769232,112,8.0,MOT,646,1826,CHI
0.06666666666666667,-0.47957308026188605,0.19642857142857142,1.0,104.0,21.0,on,Manchester,-0.07142857142857142,aran30b.xml,-0.451985123743057,7.0,83.0,-0.07692307692307693,112,8.0,MOT,646,1826,CHI
0.034482758620689655,-0.488352767913932,0.4017857142857143,1.0,108.0,44.0,you,Manchester,-0.1517857142857143,aran30b.xml,-0.4744579795951158,3.0,64.0,-0.15740740740740738,112,4.0,MOT,646,1826,CHI
0.0967741935483871,-0.7701082216960737,0.16964285714285715,1.0,100.0,18.0,and,Manchester,-0.08630952380952382,aran30b.xml,-0.7108467576593462,11.0,82.0,-0.09666666666666666,112,12.0,MOT,646,1826,CHI
0.006802721088435374,4.976733742420574,0.0136986301369863,1.0,145.0,1.0,make,Manchester,0.9863013698630136,aran31a.xml,4.290459441148391,0.0,144.0,0.993103448275862,146,1.0,MOT,805,2091,CHI
0.033112582781456956,3.339321977944068,0.0136986301369863,1.0,141.0,1.0,can,Manchester,0.1863013698630137,aran31a.xml,2.6810215287142904,4.0,140.0,0.19290780141843972,146,5.0,MOT,805,2091,CHI
0.013513513513513514,3.1780538303479458,0.0273972602739726,1.0,144.0,3.0,down,Manchester,0.4726027397260274,aran31a.xml,2.9041650800285006,1.0,141.0,0.4791666666666667,146,2.0,MOT,805,2091,CHI
0.04395604395604396,3.032546246676707,0.04597701149425287,2.0,83.0,2.0,down,Manchester,0.4540229885057471,aran31a.xml,2.3864665769747475,2.0,81.0,0.4759036144578313,87,4.0,CHI,1181,488,MOT
0.06451612903225806,2.602689685444384,0.022988505747126436,1.0,81.0,1.0,on,Manchester,0.14367816091954022,aran31a.xml,1.9810014688665833,5.0,80.0,0.15432098765432098,87,6.0,CHI,1181,488,MOT
0.039473684210526314,2.361425593016979,0.1095890410958904,5.0,140.0,11.0,they,Manchester,0.723744292237443,aran31a.xml,2.0286963426746007,1.0,129.0,0.7547619047619047,146,6.0,MOT,805,2091,CHI
0.033112582781456956,2.240709689275958,0.0273972602739726,1.0,141.0,3.0,like,Manchester,0.1726027397260274,aran31a.xml,1.9878743481543457,4.0,138.0,0.17872340425531916,146,5.0,MOT,805,2091,CHI
0.013513513513513514,2.1972245773362196,0.06164383561643835,1.0,144.0,8.0,just,Manchester,0.4383561643835616,aran31a.xml,2.093234863812172,1.0,136.0,0.4444444444444444,146,2.0,MOT,805,2091,CHI
0.05434782608695652,2.1041341542702074,0.034482758620689655,1.0,82.0,2.0,they,Manchester,0.16551724137931034,aran31a.xml,1.7578579175523739,4.0,80.0,0.175609756097561,87,5.0,CHI,1181,488,MOT
0.039473684210526314,2.0512706647131393,0.0547945205479452,2.0,140.0,6.0,go,Manchester,0.2785388127853881,aran31a.xml,1.8055527913603908,4.0,134.0,0.29047619047619044,146,6.0,MOT,805,2091,CHI
0.10309278350515463,2.0412203288596387,0.022988505747126436,1.0,77.0,1.0,all,Manchester,0.07701149425287357,aran31a.xml,1.4701758451005928,9.0,76.0,0.08701298701298701,87,10.0,CHI,1181,488,MOT
0.03333333333333333,1.9459101490553132,0.05747126436781609,1.0,84.0,4.0,make,Manchester,0.27586206896551724,aran31a.xml,1.7578579175523734,2.0,80.0,0.2857142857142857,87,3.0,CHI,1181,488,MOT
0.013513513513513514,1.8787708462176846,0.0821917808219178,1.0,144.0,11.0,play,Manchester,0.4178082191780822,aran31a.xml,1.8055527913603906,1.0,133.0,0.4236111111111111,146,2.0,MOT,805,2091,CHI
0.020134228187919462,1.7847907999119614,0.06164383561643835,1.0,143.0,8.0,is,Manchester,0.271689497716895,aran31a.xml,1.6877697557040074,2.0,135.0,0.2773892773892774,146,3.0,MOT,805,2091,CHI
0.033112582781456956,1.7298840655099676,0.0410958904109589,1.0,141.0,5.0,me,Manchester,0.1589041095890411,aran31a.xml,1.582409240046181,4.0,136.0,0.1645390070921986,146,5.0,MOT,805,2091,CHI
0.020134228187919462,1.7241661780955269,0.13013698630136986,2.0,143.0,17.0,two,Manchester,0.5365296803652968,aran31a.xml,1.6337025344337317,1.0,126.0,0.5477855477855478,146,3.0,MOT,805,2091,CHI
0.033112582781456956,1.6810939013405357,0.17123287671232876,4.0,141.0,21.0,on,Manchester,0.6287671232876713,aran31a.xml,1.541587245525926,1.0,120.0,0.6510638297872341,146,5.0,MOT,805,2091,CHI
0.013513513513513514,1.6376087894007965,0.10273972602739725,1.0,144.0,14.0,in,Manchester,0.3972602739726028,aran31a.xml,1.5824092400461809,1.0,130.0,0.4027777777777778,146,2.0,MOT,805,2091,CHI
0.0641025641025641,1.62924053973028,0.07534246575342465,3.0,136.0,8.0,one,Manchester,0.22465753424657534,aran31a.xml,1.38173854458403,7.0,128.0,0.24117647058823527,146,10.0,MOT,805,2091,CHI
0.06451612903225806,1.5040773967762742,0.04597701149425287,1.0,81.0,3.0,go,Manchester,0.12068965517241378,aran31a.xml,1.287854288306638,5.0,78.0,0.12962962962962962,87,6.0,CHI,1181,488,MOT
0.09316770186335403,1.302149684612337,0.18493150684931506,8.0,131.0,19.0,got,Manchester,0.3484018264840183,aran31a.xml,1.0591610962816334,7.0,112.0,0.388295165394402,146,15.0,MOT,805,2091,CHI
0.020134228187919462,1.2992829841302609,0.0958904109589041,1.0,143.0,13.0,going,Manchester,0.2374429223744292,aran31a.xml,1.2459370034249682,2.0,130.0,0.2424242424242424,146,3.0,MOT,805,2091,CHI
0.10429447852760736,1.028070230194329,0.1780821917808219,7.0,129.0,19.0,a,Manchester,0.233682514101531,aran31a.xml,0.8382068886859516,10.0,110.0,0.2644778841769265,146,17.0,MOT,805,2091,CHI
0.020134228187919462,0.9197933624253569,0.136986301369863,1.0,143.0,19.0,what,Manchester,0.1963470319634703,aran31a.xml,0.8892620594862357,2.0,124.0,0.20046620046620045,146,3.0,MOT,805,2091,CHI
0.2222222222222222,0.916290731874155,0.2857142857142857,1.0,5.0,1.0,is,Manchester,0.2142857142857143,aran31a.xml,0.5596157879354228,1.0,4.0,0.3,7,2.0,INV,36,37,CHI
0.039473684210526314,0.8811994120628849,0.2191780821917808,3.0,140.0,29.0,do,Manchester,0.2808219178082192,aran31a.xml,0.8247235383486647,3.0,111.0,0.2928571428571428,146,6.0,MOT,805,2091,CHI
0.1792452830188679,0.8696036179015016,0.05747126436781609,2.0,68.0,3.0,the,Manchester,0.047791893526920745,aran31a.xml,0.6051784076139879,17.0,65.0,0.061145510835913304,87,19.0,CHI,1181,488,MOT
0.0457516339869281,0.7372719854688832,0.14383561643835616,2.0,139.0,19.0,and,Manchester,0.14187866927592954,aran31a.xml,0.6863212154895455,5.0,120.0,0.1490236382322713,146,7.0,MOT,805,2091,CHI
0.05806451612903226,0.6433148068120695,0.18493150684931506,3.0,137.0,24.0,no,Manchester,0.14840182648401826,aran31a.xml,0.5891574670358977,6.0,113.0,0.1581508515815085,146,9.0,MOT,805,2091,CHI
0.0457516339869281,0.5906685112770078,0.0821917808219178,1.0,139.0,11.0,that,Manchester,0.060665362035225046,aran31a.xml,0.5527898228650225,6.0,128.0,0.06372045220966084,146,7.0,MOT,805,2091,CHI
0.19444444444444445,0.5855165163675797,0.12643678160919541,4.0,66.0,7.0,it,Manchester,0.06403940886699505,aran31a.xml,0.4097847692526806,17.0,59.0,0.0844155844155844,87,21.0,CHI,1181,488,MOT
0.11224489795918367,0.54654370636807,0.05747126436781609,1.0,76.0,4.0,that,Manchester,0.03343782654127482,aran31a.xml,0.45857493342211253,10.0,72.0,0.038277511961722493,87,11.0,CHI,1181,488,MOT
0.19444444444444445,0.4519851237430572,0.10344827586206896,3.0,66.0,6.0,a,Manchester,0.039408866995073885,aran31a.xml,0.3227733922630507,18.0,60.0,0.05194805194805194,87,21.0,CHI,1181,488,MOT
0.05194805194805195,0.4054651081081644,0.17123287671232876,2.0,138.0,23.0,it,Manchester,0.07876712328767124,aran31a.xml,0.3784364357202452,6.0,115.0,0.08333333333333334,146,8.0,MOT,805,2091,CHI
0.09316770186335403,0.3753876528708864,0.1917808219178082,4.0,131.0,24.0,to,Manchester,0.07488584474885845,aran31a.xml,0.32964627155081305,11.0,107.0,0.08346055979643766,146,15.0,MOT,805,2091,CHI
0.07006369426751592,0.2737872841329647,0.21232876712328766,3.0,135.0,28.0,the,Manchester,0.06039850560398505,aran31a.xml,0.2503364330929294,8.0,107.0,0.0653198653198653,146,11.0,MOT,805,2091,CHI
0.13861386138613863,0.26510775041324175,0.05747126436781609,1.0,73.0,4.0,not,Manchester,0.013957307060755333,aran31a.xml,0.21741287660522435,13.0,69.0,0.016634050880626222,87,14.0,CHI,1181,488,MOT
0.09876543209876543,-0.8137751683485601,0.3972602739726027,3.0,130.0,55.0,you,Manchester,-0.20976027397260272,aran31a.xml,-0.7508128224097544,13.0,75.0,-0.23557692307692307,146,16.0,MOT,805,2091,CHI
0.28688524590163933,-0.9033873270382471,0.16091954022988506,3.0,52.0,11.0,you,Manchester,-0.07520525451559934,aran31a.xml,-0.6298849837819789,32.0,41.0,-0.12582417582417582,87,35.0,CHI,1181,488,MOT
0.21621621621621623,-0.980829253011726,0.27586206896551724,3.0,63.0,21.0,to,Manchester,-0.15086206896551724,aran31a.xml,-0.7915872533731976,21.0,42.0,-0.20833333333333331,87,24.0,CHI,1181,488,MOT
0.01485148514851485,4.179502370562408,0.010050251256281407,1.0,196.0,1.0,where,Manchester,0.3232830820770519,aran31b.xml,3.501545355496437,2.0,195.0,0.3282312925170068,199,3.0,CHI,2884,1157,MOT
0.07009345794392523,2.506885556506776,0.010050251256281407,1.0,184.0,1.0,for,Manchester,0.05661641541038526,aran31b.xml,1.8921074430623368,14.0,183.0,0.06123188405797102,199,15.0,CHI,2884,1157,MOT
0.03864734299516908,2.4796847058068483,0.03015075376884422,2.0,191.0,4.0,sit,Manchester,0.2198492462311558,aran31b.xml,2.115250994376547,6.0,187.0,0.22905759162303665,199,8.0,CHI,2884,1157,MOT
